lon,lat,mag,time_string,depth,catalog_id,event_id
141.88083333333333,36.7515,4.1,2011-08-11T07:05:39,3780.0,,5109
141.839,37.44016666666667,4.4,2011-08-11T09:12:15,2847.0,,5110
129.52366666666666,26.931666666666665,4.0,2011-08-11T11:04:20,53.0,,5111
142.2305,38.44916666666666,5.3,2011-08-11T13:31:22,3022.0,,5112
142.45966666666666,39.22233333333333,4.0,2011-08-11T14:30:03,3320.0,,5113
142.61,36.968833333333336,6.1,2011-08-11T18:22:04,5226.0,,5114
141.87,38.29983333333333,4.0,2011-08-12T02:07:40,4742.0,,5115
142.22216666666668,38.469,4.0,2011-08-13T08:30:21,2782.0,,5116
141.829,37.2745,4.0,2011-08-13T08:36:31,4144.0,,5117
141.39966666666666,37.85,5.0,2011-08-13T14:00:52,2630.0,,5118
143.7915,39.4245,4.0,2011-08-13T22:58:47,24.0,,5119
141.29366666666667,35.843333333333334,4.6,2011-08-14T01:26:16,3681.0,,5120
140.57516666666666,36.74583333333333,4.3,2011-08-14T07:38:30,881.0,,5121
142.7615,37.49616666666667,4.4,2011-08-14T18:16:19,38.0,,5122
143.34033333333332,39.92033333333333,4.7,2011-08-14T20:41:59,1755.0,,5123
140.805,37.266666666666666,4.7,2011-08-15T06:26:48,6398.0,,5124
140.968,35.691833333333335,4.3,2011-08-15T07:18:24,1445.0,,5125
142.48166666666663,38.005,4.1,2011-08-15T13:31:21,5295.0,,5126
140.573,36.82716666666666,4.6,2011-08-16T10:16:13,598.0,,5127
143.68616666666668,38.198,5.0,2011-08-16T12:42:58,36.0,,5128
141.88,37.24133333333333,4.1,2011-08-16T14:57:01,3918.0,,5129
142.44633333333334,41.24333333333333,5.4,2011-08-16T19:35:18,3517.0,,5130
142.5325,37.92383333333333,4.0,2011-08-17T01:30:56,3954.0,,5131
142.4005,39.2015,4.1,2011-08-17T02:26:17,3421.0,,5132
142.188,38.460166666666666,5.1,2011-08-17T03:05:04,3066.0,,5133
142.19466666666668,38.4695,4.5,2011-08-17T03:14:27,2826.0,,5134
143.74166666666667,38.199333333333335,4.3,2011-08-17T04:28:51,25.0,,5135
140.9615,35.5175,4.5,2011-08-17T07:55:37,4066.0,,5136
140.93033333333332,35.5165,4.4,2011-08-17T08:45:53,4009.0,,5137
141.9755,37.07333333333333,4.1,2011-08-17T13:49:01,6651.0,,5138
139.8655,36.21516666666667,4.1,2011-08-17T16:32:41,7775.0,,5139
142.20133333333334,38.47816666666667,4.1,2011-08-17T22:18:44,2762.0,,5140
141.73433333333332,37.84133333333333,4.1,2011-08-18T00:36:39,4872.0,,5141
140.606,36.78,4.3,2011-08-18T01:11:28,420.0,,5142
141.99266666666668,37.824666666666666,4.0,2011-08-18T01:58:17,2832.0,,5143
142.217,36.176,4.5,2011-08-18T10:34:27,67.0,,5144
140.83333333333334,37.51833333333333,4.0,2011-08-18T15:39:49,4999.0,,5145
147.615,44.205,4.2,2011-08-18T16:39:42,11462.0,,5146
142.33633333333333,38.753,4.2,2011-08-18T16:45:41,3890.0,,5147
140.93666666666667,35.8515,4.1,2011-08-18T19:54:34,1539.0,,5148
146.6233333333333,43.309333333333335,4.2,2011-08-19T02:28:50,8969.0,,5149
143.43,39.985,4.5,2011-08-19T04:51:02,4485.0,,5150
142.1845,38.42283333333334,4.0,2011-08-19T05:01:02,3429.0,,5151
141.79666666666665,37.649,6.5,2011-08-19T05:36:31,5115.0,,5152
143.46333333333334,39.92666666666667,4.0,2011-08-19T08:50:45,4538.0,,5153
141.95516666666666,36.512,4.2,2011-08-19T16:49:18,801.0,,5154
141.86533333333333,36.5155,4.2,2011-08-19T16:51:14,0.0,,5155
141.7145,37.63316666666667,4.0,2011-08-19T23:47:56,4626.0,,5156
142.1875,37.2885,4.0,2011-08-20T04:20:31,2613.0,,5157
141.8195,36.29683333333333,4.9,2011-08-20T14:12:04,5939.0,,5158
141.736,37.642833333333336,4.0,2011-08-20T17:11:11,4786.0,,5159
141.90233333333333,38.625166666666665,4.4,2011-08-20T19:37:24,4903.0,,5160
142.2,38.458,4.1,2011-08-20T21:30:26,3346.0,,5161
141.95566666666667,38.621833333333335,4.8,2011-08-20T22:58:40,5013.0,,5162
141.7455,37.650333333333336,4.1,2011-08-21T02:57:31,4805.0,,5163
142.7355,37.5125,4.3,2011-08-21T04:27:38,33.0,,5164
142.35666666666663,38.424166666666665,4.0,2011-08-21T07:13:16,3731.0,,5165
140.96233333333333,36.63066666666667,4.3,2011-08-21T15:37:24,1794.0,,5166
142.49,38.19,4.1,2011-08-21T20:16:27,655.0,,5167
140.56983333333332,36.849,4.3,2011-08-21T21:39:50,670.0,,5168
142.27,37.87833333333333,4.5,2011-08-21T22:05:44,5264.0,,5169
140.8055,36.35533333333333,4.3,2011-08-22T02:21:15,1302.0,,5170
122.316,23.922,4.0,2011-08-22T04:16:39,1390.0,,5171
141.55166666666668,36.85166666666667,4.7,2011-08-22T08:36:21,6416.0,,5172
141.94133333333335,36.70333333333333,4.4,2011-08-22T11:23:11,6496.0,,5173
141.984,37.071666666666665,6.1,2011-08-22T11:23:35,34.0,,5174
141.9545,36.89,4.5,2011-08-22T12:11:23,45.0,,5175
141.92966666666666,36.98333333333333,4.5,2011-08-22T12:17:03,44.0,,5176
141.21566666666666,37.18366666666667,4.1,2011-08-22T12:21:23,3130.0,,5177
141.48183333333333,37.4065,4.3,2011-08-22T15:26:09,4080.0,,5178
140.95583333333337,37.213,4.2,2011-08-22T22:04:51,4979.0,,5179
143.64116666666666,39.63516666666666,4.3,2011-08-23T04:36:04,12.0,,5180
141.93333333333334,36.846,4.0,2011-08-23T08:27:19,5475.0,,5181
142.40133333333333,38.61666666666667,4.5,2011-08-23T23:32:47,0.0,,5182
142.7435,37.84133333333333,4.4,2011-08-23T23:59:09,1197.0,,5183
143.92933333333335,38.3145,4.1,2011-08-24T13:20:09,35.0,,5184
130.80433333333335,29.552,4.5,2011-08-24T16:22:29,7137.0,,5185
142.20183333333333,39.771166666666666,4.3,2011-08-25T04:07:50,2757.0,,5186
141.37816666666666,37.508,4.1,2011-08-25T19:12:35,4872.0,,5187
141.59916666666666,37.2585,4.3,2011-08-25T22:03:35,2877.0,,5188
142.36833333333334,37.8,4.0,2011-08-25T23:09:01,5142.0,,5189
142.66833333333332,37.57,4.0,2011-08-26T00:03:21,2994.0,,5190
128.36466666666666,25.650166666666667,4.2,2011-08-26T19:25:34,6097.0,,5191
141.441,37.18,4.5,2011-08-27T00:16:35,2791.0,,5192
140.63783333333333,36.867333333333335,4.3,2011-08-27T02:35:22,581.0,,5193
140.75233333333333,36.73566666666667,4.3,2011-08-27T05:05:31,1488.0,,5194
141.72816666666665,37.6125,4.1,2011-08-27T05:09:19,4762.0,,5195
141.37983333333332,36.79433333333333,4.1,2011-08-27T07:17:40,3331.0,,5196
142.4451666666667,41.075,4.1,2011-08-27T08:43:53,3457.0,,5197
141.38783333333333,37.71666666666667,4.8,2011-08-27T14:29:23,2780.0,,5198
141.392,37.23333333333333,4.4,2011-08-27T14:33:57,2773.0,,5199
129.494,27.9955,4.5,2011-08-27T15:49:57,2879.0,,5200
129.48533333333333,27.9885,4.1,2011-08-27T16:14:29,3016.0,,5201
143.31533333333334,37.98533333333334,4.0,2011-08-27T19:07:19,40.0,,5202
129.49133333333333,27.9835,4.1,2011-08-27T19:49:09,2989.0,,5203
131.51583333333335,32.19833333333333,4.2,2011-08-28T00:52:03,2864.0,,5204
142.2185,38.4405,4.0,2011-08-28T11:13:25,2838.0,,5205
141.91916666666663,37.530166666666666,4.0,2011-08-28T22:12:41,2256.0,,5206
142.3535,38.50833333333333,4.5,2011-08-29T08:06:45,1449.0,,5207
140.93316666666666,36.50933333333333,4.6,2011-08-29T18:21:56,1603.0,,5208
143.64266666666666,38.246,4.1,2011-08-29T23:35:15,34.0,,5209
142.79833333333335,38.54616666666666,4.0,2011-08-30T02:29:06,3311.0,,5210
143.591,39.780166666666666,4.5,2011-08-30T09:06:59,2063.0,,5211
140.89183333333332,35.7735,4.3,2011-08-30T17:20:42,1595.0,,5212
141.888,38.321666666666665,4.1,2011-08-31T09:12:51,4506.0,,5213
140.97333333333333,35.55733333333333,4.6,2011-08-31T09:32:50,7152.0,,5214
141.839,36.39716666666666,4.2,2011-08-31T13:22:40,7608.0,,5215
143.19383333333334,37.72233333333333,4.0,2011-08-31T18:14:59,36.0,,5216
142.49983333333333,37.41766666666667,4.2,2011-08-31T22:24:39,1324.0,,5217
143.652,38.20516666666666,4.0,2011-09-01T11:06:57,37.0,,5218
142.414,39.895,4.5,2011-09-02T04:08:03,3254.0,,5219
141.58283333333333,38.821333333333335,4.3,2011-09-02T04:48:33,7368.0,,5220
142.49083333333334,37.71416666666666,4.2,2011-09-02T13:36:14,2462.0,,5221
139.60866666666666,35.873,4.7,2011-09-03T20:52:48,8987.0,,5222
141.392,37.24816666666667,4.4,2011-09-03T23:27:38,2236.0,,5223
147.84966666666668,43.725,5.0,2011-09-04T05:02:01,0.0,,5224
142.255,37.5015,4.2,2011-09-04T06:53:32,2843.0,,5225
142.66766666666666,39.775,4.3,2011-09-04T07:01:43,4053.0,,5226
140.88916666666665,36.1985,4.3,2011-09-05T08:04:23,4551.0,,5227
141.17,35.38583333333333,4.1,2011-09-05T12:03:47,2005.0,,5228
141.48583333333335,37.498333333333335,4.3,2011-09-05T12:14:29,4594.0,,5229
141.6375,37.29066666666667,4.4,2011-09-05T19:12:16,2615.0,,5230
142.61333333333334,36.4455,4.6,2011-09-05T19:49:13,54.0,,5231
142.42783333333333,39.55,4.0,2011-09-06T02:31:34,3566.0,,5232
143.57166666666666,40.48333333333333,4.5,2011-09-06T10:47:25,1806.0,,5233
147.25216666666665,43.681333333333335,4.0,2011-09-06T12:32:49,38.0,,5234
141.68966666666665,36.66266666666667,5.2,2011-09-06T17:54:50,3588.0,,5235
141.643,36.647,4.2,2011-09-06T18:03:42,4836.0,,5236
141.757,36.63466666666667,4.5,2011-09-06T22:43:47,5445.0,,5237
143.53483333333332,40.88333333333333,4.7,2011-09-07T00:09:56,955.0,,5238
143.66333333333333,38.64716666666666,4.6,2011-09-07T05:42:07,4184.0,,5239
143.421,39.816833333333335,4.1,2011-09-07T09:46:11,2236.0,,5240
142.216,38.41266666666667,4.1,2011-09-07T14:26:22,3715.0,,5241
142.3766666666667,37.81816666666667,4.0,2011-09-08T01:38:29,3351.0,,5242
143.21566666666666,36.967,4.5,2011-09-08T02:16:10,50.0,,5243
141.92433333333332,37.27316666666667,5.2,2011-09-08T13:38:11,3961.0,,5244
142.22216666666668,37.81666666666667,4.4,2011-09-08T20:58:03,38.0,,5245
142.28733333333332,39.799166666666665,4.8,2011-09-08T22:06:17,2153.0,,5246
143.61183333333332,39.80433333333333,4.3,2011-09-09T07:19:05,18.0,,5247
142.2315,36.7415,4.0,2011-09-09T10:49:12,9.0,,5248
140.775,35.288333333333334,4.1,2011-09-10T02:07:54,5274.0,,5249
140.69433333333333,36.4295,4.8,2011-09-10T06:00:31,5276.0,,5250
142.241,36.73366666666666,4.5,2011-09-10T06:21:39,25.0,,5251
142.97483333333332,40.39,4.1,2011-09-10T18:19:47,1730.0,,5252
141.7785,37.739,4.1,2011-09-10T20:38:35,5062.0,,5253
143.53666666666666,42.181666666666665,4.0,2011-09-10T23:14:02,2691.0,,5254
141.66733333333335,37.172,4.2,2011-09-11T00:20:00,3262.0,,5255
140.31666666666666,35.61066666666667,4.3,2011-09-11T10:09:28,7254.0,,5256
141.59266666666667,36.6,4.4,2011-09-11T23:19:57,5551.0,,5257
142.20633333333333,36.73283333333333,4.0,2011-09-12T01:50:02,106.0,,5258
122.79,23.6465,4.7,2011-09-12T05:15:11,52.0,,5259
143.25,38.31033333333333,4.1,2011-09-12T16:14:11,3810.0,,5260
140.7965,36.54566666666667,4.3,2011-09-12T17:42:41,5378.0,,5261
141.2045,35.31016666666667,4.5,2011-09-13T09:10:19,3829.0,,5262
142.414,38.936,4.7,2011-09-13T14:14:30,3470.0,,5263
143.53883333333334,39.93183333333333,4.3,2011-09-14T01:09:15,2212.0,,5264
141.79133333333334,37.73833333333333,4.6,2011-09-14T14:56:35,5092.0,,5265
143.34,38.78616666666667,4.1,2011-09-15T00:00:23,3518.0,,5266
143.17666666666668,38.33433333333333,4.0,2011-09-15T02:13:57,3808.0,,5267
142.417,37.17116666666666,4.0,2011-09-15T04:35:51,263.0,,5268
141.48333333333332,36.25533333333333,6.3,2011-09-15T08:00:08,5088.0,,5269
141.515,37.22666666666667,4.1,2011-09-15T12:39:14,4935.0,,5270
143.32683333333333,37.931333333333335,4.0,2011-09-15T13:50:42,37.0,,5271
144.0016666666667,39.18,4.1,2011-09-15T14:14:31,733.0,,5272
142.24433333333334,39.73333333333333,4.1,2011-09-15T14:25:08,4340.0,,5273
141.64733333333334,36.604,4.0,2011-09-15T17:21:09,4184.0,,5274
141.56216666666666,36.2825,4.6,2011-09-15T20:26:20,5355.0,,5275
141.59083333333334,36.2155,4.6,2011-09-15T20:36:00,6037.0,,5276
141.88066666666666,38.2595,4.0,2011-09-15T22:39:29,6437.0,,5277
140.604,37.335,4.4,2011-09-16T02:03:17,381.0,,5278
141.425,35.573166666666665,4.5,2011-09-16T05:27:08,3319.0,,5279
141.8775,38.29483333333334,4.0,2011-09-16T05:31:58,4718.0,,5280
143.86166666666668,40.259166666666665,6.6,2011-09-16T19:26:35,740.0,,5281
143.23083333333332,40.2595,4.0,2011-09-16T19:47:30,547.0,,5282
143.48,40.2655,5.7,2011-09-16T20:11:10,516.0,,5283
143.38633333333334,40.24283333333333,4.7,2011-09-16T20:16:20,1143.0,,5284
143.368,40.27,4.2,2011-09-16T20:17:53,256.0,,5285
143.39666666666668,40.243,4.3,2011-09-16T20:20:45,187.0,,5286
143.171,40.214666666666666,4.4,2011-09-16T20:25:10,630.0,,5287
143.21283333333332,40.24733333333333,6.1,2011-09-16T21:08:02,369.0,,5288
143.38683333333333,41.38666666666667,5.8,2011-09-16T21:36:32,489.0,,5289
141.70733333333334,38.17316666666667,4.1,2011-09-16T21:42:36,5155.0,,5290
143.38816666666668,41.04833333333333,4.3,2011-09-16T22:06:35,1223.0,,5291
143.39483333333334,40.275666666666666,5.8,2011-09-16T22:40:42,1475.0,,5292
144.235,40.2435,4.0,2011-09-17T00:21:23,1147.0,,5293
144.005,40.2205,4.4,2011-09-17T01:18:51,1030.0,,5294
143.26516666666666,40.267,4.1,2011-09-17T01:52:42,1087.0,,5295
143.36,40.1785,4.1,2011-09-17T03:04:05,612.0,,5296
143.3,40.24966666666667,5.5,2011-09-17T07:33:54,1434.0,,5297
143.20916666666668,40.29483333333334,5.8,2011-09-17T07:34:16,756.0,,5298
143.42666666666668,40.2745,4.1,2011-09-17T08:21:53,1054.0,,5299
143.399,40.906666666666666,4.4,2011-09-17T08:23:57,1006.0,,5300
140.93533333333335,36.23216666666666,4.0,2011-09-17T09:04:47,4755.0,,5301
143.52,40.257333333333335,4.2,2011-09-17T11:16:12,1725.0,,5302
141.90283333333332,38.29666666666667,4.3,2011-09-17T15:13:23,4738.0,,5303
143.328,40.283166666666666,5.1,2011-09-17T17:54:44,652.0,,5304
143.239,40.26083333333333,4.2,2011-09-17T21:05:28,1027.0,,5305
143.425,38.3435,4.1,2011-09-18T00:55:36,3842.0,,5306
141.7745,37.821,4.1,2011-09-18T03:23:53,4195.0,,5307
128.696,26.205,4.0,2011-09-18T03:35:00,42.0,,5308
143.2235,39.9295,5.8,2011-09-18T07:04:17,1929.0,,5309
142.44133333333335,41.935833333333335,5.0,2011-09-18T10:39:46,6648.0,,5310
141.71016666666668,37.29716666666667,4.4,2011-09-18T13:03:28,4631.0,,5311
141.73566666666667,37.741,4.1,2011-09-18T15:58:57,5121.0,,5312
141.60833333333332,37.76733333333333,5.2,2011-09-18T18:32:23,4820.0,,5313
143.36516666666665,41.38,4.2,2011-09-18T20:05:20,299.0,,5314
143.55116666666666,37.89966666666667,4.1,2011-09-19T03:59:14,40.0,,5315
141.7516666666667,37.649,4.0,2011-09-19T20:37:41,4729.0,,5316
142.50466666666668,38.927,4.0,2011-09-20T15:46:27,3902.0,,5317
141.81983333333332,38.530166666666666,4.8,2011-09-20T20:59:04,5099.0,,5318
140.57716666666667,36.73716666666667,5.2,2011-09-21T13:30:57,864.0,,5319
141.39716666666666,36.79483333333334,4.4,2011-09-22T05:46:25,4165.0,,5320
141.494,37.32383333333333,4.7,2011-09-22T19:59:19,3424.0,,5321
143.4105,40.21033333333333,4.3,2011-09-23T01:02:01,968.0,,5322
140.618,36.69283333333333,5.1,2011-09-23T08:15:56,417.0,,5323
142.64833333333334,39.339666666666666,5.0,2011-09-23T13:12:25,4825.0,,5324
143.37116666666665,39.641,4.7,2011-09-23T18:35:06,2112.0,,5325
142.75833333333333,41.2,4.2,2011-09-24T00:08:35,2549.0,,5326
142.44133333333335,38.82833333333333,4.0,2011-09-24T05:09:28,3295.0,,5327
141.62883333333335,37.212833333333336,4.0,2011-09-24T15:06:05,2977.0,,5328
144.29183333333333,41.89216666666667,4.8,2011-09-25T04:18:19,4499.0,,5329
140.95666666666668,36.522333333333336,4.2,2011-09-25T22:43:25,1519.0,,5330
140.6605,36.67366666666667,4.2,2011-09-26T13:46:03,480.0,,5331
140.623,36.8465,4.1,2011-09-26T17:30:36,709.0,,5332
140.66033333333334,36.86266666666667,4.0,2011-09-27T03:56:54,678.0,,5333
142.42916666666667,41.485,4.0,2011-09-28T02:17:04,3588.0,,5334
143.16666666666666,38.23683333333334,4.1,2011-09-28T06:43:02,3446.0,,5335
141.30366666666666,37.40916666666666,4.3,2011-09-28T19:18:10,3572.0,,5336
141.95066666666668,37.61666666666667,4.3,2011-09-29T15:44:46,2558.0,,5337
142.20666666666668,37.34,4.5,2011-09-29T15:47:04,38.0,,5338
141.863,39.265,4.0,2011-09-29T18:17:40,5274.0,,5339
127.7565,26.612166666666667,4.3,2011-09-29T18:26:56,4427.0,,5340
122.27866666666668,24.891666666666666,4.2,2011-09-29T20:19:41,3290.0,,5341
143.6075,39.62983333333333,4.4,2011-09-29T22:42:42,40.0,,5342
143.2885,39.93783333333333,4.4,2011-09-30T05:09:10,1791.0,,5343
140.58833333333334,36.82066666666667,4.0,2011-09-30T06:35:00,868.0,,5344
141.91433333333333,37.455666666666666,4.4,2011-09-30T12:45:45,1610.0,,5345
143.08166666666668,38.3225,4.2,2011-09-30T15:04:56,3772.0,,5346
143.411,40.505,4.4,2011-09-30T15:51:00,776.0,,5347
140.9775,35.478,4.5,2011-09-30T17:20:00,2363.0,,5348
143.9465,39.41166666666667,4.2,2011-10-01T18:12:30,47.0,,5349
141.25033333333334,37.27916666666667,4.0,2011-10-01T21:24:03,2745.0,,5350
141.6355,37.33766666666666,5.3,2011-10-02T16:49:00,1758.0,,5351
141.24,35.64683333333333,4.3,2011-10-02T21:48:56,1683.0,,5352
143.28333333333333,38.35416666666666,4.1,2011-10-03T19:41:42,4764.0,,5353
142.5235,37.549166666666665,4.2,2011-10-04T05:55:54,2453.0,,5354
134.83166666666668,34.42666666666667,4.2,2011-10-04T10:19:30,4403.0,,5355
140.965,35.49316666666667,4.5,2011-10-04T11:58:35,2408.0,,5356
141.39133333333334,37.31216666666667,4.4,2011-10-04T13:00:04,3122.0,,5357
142.21166666666667,40.18783333333333,4.4,2011-10-05T05:16:23,1291.0,,5358
142.19,40.18366666666667,5.0,2011-10-05T05:17:36,1200.0,,5359
141.97316666666666,32.526666666666664,4.5,2011-10-06T01:19:36,39.0,,5360
142.6113333333333,38.295,4.3,2011-10-06T08:37:30,3132.0,,5361
141.3025,37.44866666666667,4.1,2011-10-06T22:00:57,3056.0,,5362
142.58166666666668,41.56516666666667,5.0,2011-10-07T02:51:18,6721.0,,5363
141.85866666666666,36.83166666666666,4.6,2011-10-07T09:25:59,1217.0,,5364
130.45583333333337,29.208,4.5,2011-10-07T10:48:32,6473.0,,5365
134.9885,33.836333333333336,4.2,2011-10-07T21:11:38,1272.0,,5366
141.699,37.61566666666667,4.1,2011-10-08T01:26:42,4458.0,,5367
142.42166666666665,40.10666666666667,4.4,2011-10-08T11:44:59,3356.0,,5368
141.52333333333334,35.967333333333336,4.3,2011-10-08T16:08:48,5957.0,,5369
143.48383333333334,39.865833333333335,4.2,2011-10-08T16:33:57,22.0,,5370
142.30216666666666,37.71516666666667,4.2,2011-10-09T14:38:35,3071.0,,5371
146.57383333333334,43.393,4.2,2011-10-09T16:34:09,7372.0,,5372
141.85383333333334,37.28633333333333,4.0,2011-10-09T18:15:20,4037.0,,5373
139.876,36.2185,4.0,2011-10-09T21:57:47,7745.0,,5374
141.4863333333333,37.507666666666665,5.6,2011-10-10T02:45:57,4699.0,,5375
141.8108333333333,38.361666666666665,4.3,2011-10-11T16:39:52,4802.0,,5376
142.31,36.553333333333335,4.1,2011-10-11T19:14:50,66.0,,5377
141.90633333333332,37.55266666666667,4.0,2011-10-12T08:29:05,3346.0,,5378
142.67183333333332,37.3785,4.1,2011-10-12T13:57:01,14.0,,5379
122.498,23.929166666666667,4.2,2011-10-13T04:05:24,2187.0,,5380
142.69916666666666,37.6595,4.6,2011-10-13T18:09:02,3102.0,,5381
143.662,39.680166666666665,4.6,2011-10-13T21:05:09,27.0,,5382
141.85933333333332,38.29633333333334,4.0,2011-10-14T06:25:32,4754.0,,5383
141.50666666666666,37.44833333333333,4.3,2011-10-14T10:59:22,4067.0,,5384
140.622,36.72933333333334,4.2,2011-10-15T02:55:13,565.0,,5385
140.62216666666666,33.736666666666665,4.2,2011-10-15T07:16:01,5167.0,,5386
142.51466666666667,41.98466666666667,4.2,2011-10-15T08:23:43,6516.0,,5387
142.40766666666667,37.66266666666667,4.3,2011-10-15T16:15:15,2549.0,,5388
141.939,37.06666666666667,4.5,2011-10-16T09:46:02,2586.0,,5389
143.485,37.69283333333333,4.0,2011-10-16T13:40:30,3012.0,,5390
141.92583333333334,37.73366666666666,4.3,2011-10-17T09:15:19,2483.0,,5391
125.18466666666669,24.274833333333333,4.2,2011-10-17T13:17:30,31.0,,5392
143.7545,39.6015,4.8,2011-10-17T20:33:56,25.0,,5393
142.27266666666668,38.40883333333333,4.2,2011-10-18T04:23:14,3650.0,,5394
141.90516666666667,38.620333333333335,4.1,2011-10-18T09:06:01,4817.0,,5395
143.78183333333334,39.56016666666667,4.2,2011-10-18T13:07:18,19.0,,5396
142.21266666666668,38.26616666666666,4.4,2011-10-19T02:18:48,3886.0,,5397
142.40916666666666,40.27166666666667,4.2,2011-10-19T05:25:50,3365.0,,5398
140.64216666666667,37.425,4.1,2011-10-19T07:05:02,845.0,,5399
142.21666666666667,36.77816666666666,4.0,2011-10-19T13:46:22,4962.0,,5400
143.678,39.59466666666667,4.4,2011-10-19T17:13:31,27.0,,5401
140.64,37.39666666666667,4.1,2011-10-19T21:13:53,847.0,,5402
140.64466666666667,37.43666666666667,4.4,2011-10-19T21:21:39,894.0,,5403
141.9415,37.592,4.4,2011-10-21T01:25:12,2775.0,,5404
141.99966666666666,37.591166666666666,4.2,2011-10-21T19:53:11,3365.0,,5405
141.81683333333334,37.28983333333333,4.1,2011-10-22T02:31:56,3927.0,,5406
143.493,37.47366666666667,4.0,2011-10-22T08:05:11,45.0,,5407
130.8115,29.97283333333333,4.1,2011-10-23T12:04:46,3076.0,,5408
143.045,39.634166666666665,4.2,2011-10-23T18:58:35,4848.0,,5409
143.5865,40.41816666666666,4.2,2011-10-23T21:11:17,2028.0,,5410
141.74383333333333,37.7385,4.1,2011-10-24T00:52:05,5137.0,,5411
142.4305,37.63333333333333,4.0,2011-10-24T06:43:09,818.0,,5412
141.862,37.28516666666667,4.2,2011-10-24T09:24:15,4369.0,,5413
141.914,38.636,4.1,2011-10-24T21:37:27,4908.0,,5414
142.45166666666665,38.03666666666667,4.2,2011-10-25T03:54:11,5254.0,,5415
143.5455,39.49366666666667,4.2,2011-10-25T12:49:23,32.0,,5416
134.8065,33.412,4.0,2011-10-25T13:37:36,3845.0,,5417
142.47166666666666,36.96233333333333,5.0,2011-10-25T17:08:52,3045.0,,5418
143.65983333333332,38.23033333333333,4.3,2011-10-26T00:35:36,43.0,,5419
142.17766666666665,37.266333333333336,4.0,2011-10-26T06:27:42,2301.0,,5420
142.27,36.7495,4.1,2011-10-27T01:22:36,2215.0,,5421
142.6655,37.9575,4.4,2011-10-27T19:55:21,3016.0,,5422
141.49083333333334,37.52483333333333,4.1,2011-10-27T20:20:16,4560.0,,5423
141.9095,37.30466666666667,4.0,2011-10-28T05:33:39,2960.0,,5424
140.87433333333334,35.76766666666666,4.0,2011-10-28T17:12:13,1392.0,,5425
142.29833333333335,38.21333333333333,4.9,2011-10-29T06:24:43,5084.0,,5426
143.15,38.437,4.0,2011-10-29T11:24:10,4709.0,,5427
142.63316666666665,36.4695,4.1,2011-10-29T22:15:57,39.0,,5428
143.30083333333334,37.9725,4.0,2011-10-30T15:26:57,33.0,,5429
142.46283333333332,38.83133333333333,4.5,2011-10-30T23:08:27,3383.0,,5430
143.4705,39.867666666666665,4.2,2011-10-31T05:17:11,2396.0,,5431
141.85316666666665,36.31333333333333,4.7,2011-10-31T09:02:25,4144.0,,5432
143.56133333333332,39.891666666666666,4.3,2011-10-31T14:09:24,35.0,,5433
143.65066666666667,39.904833333333336,4.1,2011-10-31T18:12:04,26.0,,5434
